Date,Open,High,Low,Close,Volume
2012-02-24,94.15,94.73,93.24,93.43,726147
2012-02-27,93.51,94.65,91.66,92.42,827170
2012-02-28,92.26,94.91,92.26,94.07,722072
2012-02-29,94.07,95.39,93.67,95.05,1100299
2012-03-01,95.02,95.23,93.54,93.64,678595
2012-03-02,93.46,94.36,93.06,93.19,980272
2012-03-05,93.14,94.12,92.79,93.93,460333
2012-03-06,93.51,93.93,92.16,92.16,791142
2012-03-07,92.64,92.64,91.34,91.66,626185
2012-03-08,91.95,93.11,91.34,92.9,670329
2012-03-09,93.19,93.46,92.37,93.14,333523
2012-03-12,92.45,93.54,92.45,92.93,571951
